MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
8/6/2021 5:10:06,235,93,1,3.79,15
8/6/2021 5:31:24,235,94,1,3.79,15
8/6/2021 5:32:00,235,95,1,3.79,15
8/6/2021 5:32:50,235,96,1,3.78,15
8/6/2021 6:15:24,235,97,1,3.79,15
8/6/2021 6:49:02,235,98,1,3.79,15
8/6/2021 7:00:58,235,99,1,3.78,15
8/6/2021 7:02:20,235,100,1,3.79,15
8/6/2021 7:08:26,235,101,1,3.79,15
8/6/2021 7:16:46,235,102,1,3.79,15
8/6/2021 7:17:16,235,103,1,3.78,15
8/6/2021 7:32:21,235,104,1,3.79,15
8/6/2021 7:45:03,235,105,1,3.78,15
8/6/2021 7:53:58,235,106,1,3.79,15
8/6/2021 7:54:29,235,107,1,3.79,15
8/6/2021 13:27:31,235,108,3,3.78,15
8/6/2021 13:28:19,235,109,1,3.77,15
8/6/2021 13:28:48,235,110,1,3.78,15
8/6/2021 13:29:17,235,111,1,3.77,15
8/6/2021 13:29:52,235,112,1,3.77,15
8/6/2021 13:33:41,235,113,1,3.78,15
8/6/2021 13:34:34,235,114,2,3.77,15
8/6/2021 13:54:52,235,115,1,3.78,15
8/6/2021 14:15:55,235,116,1,3.78,15
8/6/2021 14:16:46,235,117,2,3.77,15
8/6/2021 14:17:34,235,118,1,3.78,15
8/6/2021 15:08:32,235,119,1,3.77,15
8/6/2021 16:01:52,235,120,1,3.77,15
8/6/2021 16:02:52,235,121,2,3.77,15
8/6/2021 16:03:50,235,122,1,3.77,15
8/6/2021 16:04:33,235,123,1,3.77,15
8/6/2021 16:05:18,235,124,1,3.78,15
8/6/2021 16:13:53,235,125,1,3.77,15
8/6/2021 16:14:19,235,126,1,3.77,15
8/6/2021 16:38:22,235,127,1,3.77,15
8/6/2021 16:51:39,235,128,1,3.77,15
8/6/2021 16:52:08,235,129,1,3.76,15
8/6/2021 19:42:36,235,130,1,3.76,15
8/6/2021 19:43:02,235,131,1,3.76,15
8/6/2021 19:43:28,235,132,1,3.76,15
8/6/2021 19:44:01,235,133,1,3.76,15
8/6/2021 20:11:40,235,134,1,3.76,15
8/6/2021 20:12:19,235,135,1,3.76,15
8/6/2021 20:12:44,235,136,1,3.76,15
8/6/2021 20:35:34,235,137,1,3.76,15
8/6/2021 20:49:58,235,138,1,3.76,15
8/6/2021 20:50:41,235,139,1,3.76,15
8/6/2021 21:29:19,235,140,1,3.76,15
8/7/2021 6:11:34,235,141,2,3.74,15
8/7/2021 6:12:34,235,142,1,3.74,15
8/7/2021 6:13:17,235,143,3,3.74,15
8/7/2021 6:17:10,235,144,2,3.74,15
8/7/2021 6:17:43,235,145,1,3.75,15
8/7/2021 6:18:11,235,146,1,3.74,15
8/7/2021 6:18:36,235,147,1,3.74,15
8/7/2021 6:19:01,235,148,1,3.74,15
8/7/2021 6:19:38,235,149,1,3.75,15
8/7/2021 6:20:10,235,150,1,3.74,15
8/7/2021 6:42:28,235,151,1,3.74,15
8/7/2021 7:13:22,235,152,1,3.74,15
8/7/2021 7:23:45,235,153,1,3.74,15
8/7/2021 7:31:26,235,154,1,3.74,15
8/7/2021 7:38:56,235,155,1,3.74,15
8/7/2021 7:39:20,235,156,1,3.74,15
8/7/2021 8:00:19,235,157,1,3.74,15
8/7/2021 8:10:31,235,158,1,3.74,15
8/7/2021 8:17:39,235,159,1,3.74,15
8/7/2021 8:18:20,235,160,1,3.74,15
8/7/2021 8:19:05,235,161,1,3.74,15
8/7/2021 8:22:31,235,162,1,3.74,15
8/7/2021 8:28:32,235,163,1,3.74,15
8/7/2021 8:29:15,235,164,1,3.74,15
8/7/2021 8:34:01,235,165,1,3.74,15
8/7/2021 8:46:25,235,166,1,3.74,15
8/7/2021 8:52:25,235,167,1,3.74,15
8/7/2021 9:01:20,235,168,1,3.74,15
8/7/2021 9:10:10,235,169,1,3.74,15
8/7/2021 9:20:36,235,170,1,3.74,15
8/7/2021 9:27:06,235,171,1,3.74,15
8/7/2021 9:33:29,235,172,1,3.74,15
8/7/2021 9:42:48,235,173,2,3.74,15
8/7/2021 9:53:29,235,174,1,3.73,15
8/7/2021 10:54:56,235,175,1,3.74,15
8/7/2021 10:55:22,235,176,1,3.74,15
8/7/2021 10:55:56,235,177,1,3.74,15
8/7/2021 10:57:25,235,178,1,3.74,15
8/7/2021 10:58:16,235,179,1,3.74,15
8/7/2021 10:58:53,235,180,1,3.73,15
8/7/2021 11:06:48,235,181,1,3.73,15
8/7/2021 11:07:20,235,182,2,3.74,15
8/7/2021 11:13:18,235,183,3,3.74,15
8/7/2021 11:27:56,235,184,2,3.74,15
8/7/2021 11:34:33,235,185,1,3.73,15
8/7/2021 11:44:27,235,186,1,3.74,15
8/7/2021 11:49:51,235,187,1,3.73,15
8/7/2021 11:52:02,235,188,1,3.73,15
8/7/2021 11:58:53,235,189,2,3.73,15
8/7/2021 12:46:10,235,190,1,3.72,15
8/7/2021 12:46:39,235,191,1,3.74,15
8/7/2021 12:47:12,235,192,1,3.73,15
8/7/2021 12:47:46,235,193,1,3.73,15
8/7/2021 13:08:37,235,194,2,3.73,15
8/7/2021 13:09:13,235,195,1,3.73,15
8/7/2021 13:34:04,235,196,1,3.73,15
8/7/2021 13:53:09,235,197,1,3.73,15
8/7/2021 14:02:42,235,198,2,3.73,15
8/7/2021 14:10:05,235,199,1,3.73,15
8/7/2021 14:30:37,235,200,1,3.72,15
8/7/2021 14:43:16,235,201,1,3.73,15
8/7/2021 15:20:02,235,202,1,3.72,15
8/7/2021 15:20:31,235,203,1,3.72,15
8/7/2021 15:39:05,235,204,1,3.73,15
8/7/2021 15:42:08,235,205,1,3.73,15
8/7/2021 15:56:00,235,206,1,3.73,15
8/7/2021 15:56:33,235,207,1,3.72,15
8/7/2021 16:06:34,235,208,1,3.72,15
8/7/2021 16:09:34,235,209,1,3.72,15
8/7/2021 16:20:07,235,210,1,3.72,15
8/7/2021 16:25:53,235,211,1,3.72,15
8/7/2021 17:06:45,235,212,1,3.72,15
8/7/2021 17:14:56,235,213,1,3.71,15
8/7/2021 17:40:49,235,214,1,3.72,15
8/7/2021 17:41:21,235,215,1,3.72,15
8/7/2021 18:41:12,235,216,1,3.72,15
8/7/2021 18:42:03,235,217,1,3.72,15
8/7/2021 19:34:35,235,218,1,3.71,15
8/7/2021 20:21:57,235,219,1,3.71,15
8/7/2021 21:14:21,235,220,1,3.71,15
8/7/2021 21:14:42,235,221,1,3.71,15
8/7/2021 21:15:23,235,222,1,3.71,15
8/7/2021 21:33:14,235,223,1,3.71,15
8/7/2021 21:33:44,235,224,1,3.71,15
8/7/2021 22:00:20,235,225,1,3.71,15
8/7/2021 22:04:06,235,226,1,3.71,15
8/7/2021 22:04:31,235,227,1,3.71,15
8/8/2021 5:56:16,235,228,1,3.7,15
8/8/2021 5:57:32,235,229,1,3.69,15
8/8/2021 5:58:00,235,230,1,3.69,15
8/8/2021 5:58:31,235,231,1,3.69,15
8/8/2021 6:31:41,235,232,2,3.7,15
8/8/2021 6:37:29,235,233,1,3.69,15
8/8/2021 6:45:21,235,234,1,3.69,15
8/8/2021 6:57:45,235,235,1,3.69,15
8/8/2021 7:17:57,235,236,2,3.69,15
8/8/2021 7:31:23,235,237,2,3.69,15
8/8/2021 7:34:05,235,238,1,3.69,15
8/8/2021 7:35:11,235,239,1,3.69,15
8/8/2021 8:44:23,235,240,2,3.69,15
8/8/2021 9:16:20,235,241,1,3.69,15
8/8/2021 9:16:54,235,242,1,3.69,15
8/8/2021 9:17:47,235,243,1,3.69,15
8/8/2021 9:18:20,235,244,3,3.69,15
8/8/2021 9:19:00,235,245,1,3.69,15
8/8/2021 9:19:32,235,246,2,3.69,15
8/8/2021 9:22:12,235,247,1,3.69,15
8/8/2021 9:30:49,235,248,1,3.69,15
8/8/2021 9:37:26,235,249,1,3.69,15
8/8/2021 9:39:11,235,250,1,3.69,15
8/8/2021 9:51:45,235,251,1,3.69,15
8/8/2021 17:00:42,235,252,2,3.67,15
8/8/2021 17:01:05,235,253,1,3.67,15
8/8/2021 17:01:37,235,254,1,3.68,15
8/8/2021 17:02:02,235,255,1,3.69,15
8/8/2021 17:02:28,235,256,1,3.67,15
8/8/2021 17:02:56,235,257,1,3.67,15
8/8/2021 17:03:28,235,258,1,3.68,15
8/8/2021 17:04:03,235,259,1,3.68,15
8/8/2021 17:04:44,235,260,1,3.68,15
8/8/2021 17:08:31,235,261,1,3.68,15
8/8/2021 17:11:22,235,262,1,3.68,15
8/8/2021 17:14:37,235,263,1,3.68,15
8/8/2021 17:39:53,235,264,1,3.67,15
8/9/2021 5:23:49,235,278,4,3.65,15
8/9/2021 5:24:52,235,279,1,3.65,15
8/9/2021 5:25:38,235,280,1,3.65,15
8/9/2021 5:26:13,235,281,1,3.65,15
8/9/2021 5:27:12,235,282,1,3.65,15
8/9/2021 5:28:30,235,283,1,3.65,15
8/9/2021 5:29:34,235,284,1,3.65,15
8/9/2021 5:30:35,235,285,1,3.65,15
8/9/2021 5:33:05,235,286,1,3.65,15
8/9/2021 5:34:35,235,287,1,3.65,15
8/9/2021 5:35:50,235,288,1,3.65,15
8/9/2021 5:36:28,235,289,1,3.65,15
8/9/2021 5:40:56,235,290,1,3.65,15
8/9/2021 6:26:38,235,291,1,3.65,15
8/9/2021 8:52:57,235,292,1,3.64,15
8/9/2021 8:53:20,235,293,1,3.65,15
8/9/2021 8:53:57,235,294,1,3.64,15
8/9/2021 8:54:26,235,295,1,3.65,15
8/9/2021 8:55:04,235,296,1,3.64,15
8/9/2021 12:48:06,235,297,1,3.64,15
8/9/2021 12:48:29,235,298,1,3.65,15
8/9/2021 12:49:00,235,299,1,3.64,15
8/9/2021 12:49:35,235,300,1,3.65,15
8/9/2021 12:50:06,235,301,1,3.64,15
8/9/2021 12:50:45,235,302,1,3.64,15
8/9/2021 12:51:28,235,303,1,3.65,15
8/9/2021 12:52:20,235,304,1,3.64,15
8/9/2021 12:52:56,235,305,1,3.64,15
8/9/2021 12:53:46,235,306,1,3.64,15
8/9/2021 12:54:25,235,307,1,3.65,15
8/9/2021 12:55:15,235,308,1,3.65,15
8/9/2021 12:55:57,235,309,1,3.64,15
8/9/2021 12:56:34,235,310,1,3.64,15
8/9/2021 12:57:00,235,311,1,3.64,15
8/9/2021 12:57:53,235,312,1,3.65,15
8/9/2021 12:58:42,235,313,1,3.65,15
8/9/2021 12:59:33,235,314,1,3.64,15
8/9/2021 13:01:23,235,315,1,3.65,15
8/9/2021 13:02:04,235,316,1,3.65,15
8/9/2021 13:02:52,235,317,1,3.64,15
8/9/2021 13:07:54,235,318,1,3.64,15
8/9/2021 21:34:04,235,319,1,3.64,15
