MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
8/4/2021 6:37:02,245,61,1,3.55,15
8/4/2021 6:37:40,245,62,1,3.54,15
8/4/2021 7:08:35,245,63,1,3.54,15
8/4/2021 7:14:32,245,64,1,3.54,15
8/4/2021 7:21:18,245,65,1,3.54,15
8/4/2021 7:22:20,245,66,1,3.54,15
8/4/2021 7:34:14,245,67,1,3.54,15
8/4/2021 7:56:40,245,68,2,3.54,15
8/4/2021 7:57:37,245,69,2,3.55,15
8/4/2021 8:28:47,245,70,2,3.54,15
8/4/2021 8:31:58,245,71,1,3.54,15
8/4/2021 8:36:30,245,72,1,3.54,15
8/4/2021 8:39:42,245,73,1,3.54,15
8/4/2021 8:53:42,245,74,1,3.54,15
8/4/2021 9:07:26,245,75,2,3.54,15
8/4/2021 9:07:55,245,76,1,3.54,15
8/4/2021 9:08:47,245,77,1,3.54,15
8/4/2021 13:00:26,245,78,1,3.53,15
8/4/2021 14:01:58,245,79,2,3.53,15
8/4/2021 13:51:41,245,1,1,3.62,15
8/4/2021 13:52:17,245,2,1,3.62,15
8/4/2021 13:54:07,245,3,2,3.62,15
8/4/2021 13:58:58,245,4,17,3.62,15
8/4/2021 21:24:16,245,5,81,3.61,15
8/4/2021 22:03:23,245,6,183,3.6,15
8/4/2021 22:11:33,245,7,39,3.59,15
8/4/2021 22:13:44,245,8,10,3.6,15
8/5/2021 2:01:37,245,9,1060,3.53,15
8/5/2021 9:07:24,245,10,2,3.53,15
8/5/2021 9:13:14,245,11,28,3.53,15
8/5/2021 13:31:27,245,12,10,3.52,15
8/5/2021 13:52:00,245,1,2,3.62,15
8/5/2021 13:52:38,245,2,2,3.63,15
8/5/2021 13:53:11,245,3,2,3.62,15
8/5/2021 13:53:38,245,4,1,3.63,15
8/5/2021 13:54:03,245,5,1,3.63,15
8/5/2021 13:55:51,245,6,1,3.62,15
8/5/2021 13:56:19,245,7,1,3.62,15
8/5/2021 13:58:27,245,8,2,3.63,15
8/5/2021 13:59:04,245,9,1,3.63,15
8/5/2021 13:59:47,245,10,1,3.62,15
8/5/2021 14:03:48,245,11,3,3.62,15
8/5/2021 14:04:17,245,12,1,3.63,15
8/5/2021 14:07:03,245,13,1,3.63,15
8/5/2021 14:13:24,245,14,2,3.62,15
8/5/2021 14:14:22,245,15,1,3.62,15
8/5/2021 14:21:36,245,16,2,3.62,15
8/5/2021 14:22:50,245,17,2,3.62,15
8/5/2021 14:24:23,245,18,1,3.62,15
8/5/2021 14:31:58,245,19,2,3.62,15
8/5/2021 14:39:24,245,20,1,3.62,15
8/5/2021 14:43:40,245,21,1,3.62,15
8/5/2021 16:40:29,245,22,2,3.62,15
8/5/2021 16:41:46,245,23,1,3.62,15
8/5/2021 16:42:10,245,24,1,3.62,15
8/5/2021 16:54:36,245,25,4,3.62,15
8/5/2021 16:55:20,245,26,1,3.62,15
8/5/2021 16:56:04,245,27,1,3.62,15
8/5/2021 18:13:15,245,28,1,3.62,15
8/5/2021 18:13:48,245,29,1,3.62,15
8/5/2021 18:14:21,245,30,2,3.62,15
8/5/2021 18:23:01,245,31,1,3.62,15
8/5/2021 18:25:43,245,32,1,3.62,15
8/5/2021 18:26:58,245,33,1,3.62,15
8/5/2021 18:33:56,245,34,1,3.62,15
8/5/2021 18:35:18,245,35,2,3.62,15
8/5/2021 18:40:28,245,36,1,3.62,15
8/5/2021 18:41:37,245,37,1,3.61,15
8/5/2021 18:42:12,245,38,1,3.62,15
8/5/2021 20:18:07,245,39,2,3.61,15
8/5/2021 20:18:55,245,40,2,3.61,15
8/5/2021 20:19:57,245,41,1,3.62,15
8/5/2021 21:13:16,245,42,1,3.62,15
8/5/2021 21:15:34,245,43,10,3.61,15
8/5/2021 22:01:46,245,44,21,3.61,15
8/5/2021 22:20:50,245,45,90,3.61,15
8/5/2021 22:56:52,245,46,170,3.6,15
8/5/2021 23:47:29,245,47,237,3.59,15
8/6/2021 0:58:29,245,48,330,3.57,15
8/6/2021 0:58:59,245,49,1,3.57,15
8/6/2021 1:16:12,245,50,2,3.57,15
8/6/2021 1:59:50,245,51,94,3.56,15
8/6/2021 2:38:13,245,52,140,3.55,15
8/6/2021 3:46:47,245,53,317,3.53,15
8/6/2021 4:04:44,245,54,30,3.53,15
8/6/2021 6:04:16,245,55,1,3.53,15
8/6/2021 6:06:48,245,56,10,3.53,15
8/6/2021 6:21:41,245,57,67,3.52,15
8/6/2021 7:19:31,245,58,44,3.51,15
8/6/2021 14:37:18,245,59,3,3.5,15
8/6/2021 14:38:05,245,60,1,3.51,15
8/6/2021 14:38:32,245,61,1,3.51,15
8/6/2021 13:51:57,245,1,2,4.03,15
8/6/2021 13:52:22,245,2,1,4.03,15
8/6/2021 13:52:59,245,3,1,4.03,15
8/6/2021 13:53:58,245,4,1,4.03,15
8/6/2021 13:55:08,245,5,1,4.03,15
8/6/2021 21:47:04,245,6,1,4.02,15
8/6/2021 22:02:01,245,7,2,4.02,15
8/6/2021 22:02:38,245,8,1,4.02,15
8/6/2021 22:03:10,245,9,1,4.02,15
8/6/2021 22:03:34,245,10,1,4.02,15
8/6/2021 22:04:10,245,11,1,4.03,15
8/6/2021 22:04:52,245,12,1,4.02,15
8/6/2021 22:05:44,245,13,2,4.02,15
8/6/2021 22:06:24,245,14,2,4.02,15
8/6/2021 23:01:19,245,15,2,4.02,15
8/6/2021 23:08:01,245,16,1,4.02,15
8/6/2021 23:13:12,245,17,1,4.02,15
8/6/2021 23:19:59,245,18,1,4.02,15
8/6/2021 23:23:59,245,19,1,4.02,15
8/6/2021 23:30:23,245,20,1,4.02,15
8/6/2021 23:38:13,245,21,1,4.02,15
8/6/2021 23:39:18,245,22,1,4.02,15
8/6/2021 23:48:47,245,23,1,4.02,15
8/6/2021 23:52:44,245,24,1,4.02,15
8/7/2021 0:00:21,245,25,2,4.02,15
8/7/2021 0:18:27,245,26,3,4.02,15
8/7/2021 0:27:45,245,27,2,4.01,15
8/7/2021 0:32:04,245,28,1,4.02,15
8/7/2021 0:32:44,245,29,2,4.02,15
8/7/2021 0:45:15,245,30,3,4.02,15
8/7/2021 0:53:22,245,31,1,4.02,15
8/7/2021 0:57:32,245,32,1,4.02,15
8/7/2021 0:58:11,245,33,1,4.02,15
8/7/2021 1:11:26,245,34,3,4.02,15
8/7/2021 1:42:46,245,35,101,4,15
8/7/2021 1:49:01,245,36,30,4,15
8/7/2021 2:11:41,245,37,90,4,15
8/7/2021 2:32:49,245,38,10,4,15
8/7/2021 2:47:00,245,39,63,3.99,15
8/7/2021 3:06:31,245,40,91,3.98,15
8/7/2021 7:13:10,245,41,307,3.94,15
8/7/2021 7:49:13,245,42,150,3.93,15
8/7/2021 7:57:36,245,43,30,3.93,15
8/8/2021 0:00:21,245,25,2,4.02,15
8/8/2021 0:18:27,245,26,3,4.02,15
8/8/2021 0:27:45,245,27,2,4.01,15
8/8/2021 0:32:04,245,28,1,4.02,15
8/8/2021 0:32:44,245,29,2,4.02,15
8/8/2021 0:45:15,245,30,3,4.02,15
8/8/2021 0:53:22,245,31,1,4.02,15
8/8/2021 0:57:32,245,32,1,4.02,15
8/8/2021 0:58:11,245,33,1,4.02,15
8/8/2021 1:11:26,245,34,3,4.02,15
8/8/2021 1:42:46,245,35,101,4,15
8/8/2021 1:49:01,245,36,30,4,15
8/8/2021 2:11:41,245,37,90,4,15
8/8/2021 2:32:49,245,38,10,4,15
8/8/2021 2:47:00,245,39,63,3.99,15
8/8/2021 3:06:31,245,40,91,3.98,15
8/8/2021 7:13:10,245,41,307,3.94,15
